Tick,Throttle,Speed,Current,Voltage
261733,0, 0, 9276, 52699
261911,0, 0, 9276, 52696
261961,0, 0, 9275, 52696
262011,0, 0, 9275, 52696
262146,0, 0, 9275, 52696
262238,0, 0, 9275, 52699
262288,0, 0, 9275, 52699
262423,0, 0, 9271, 52699
262473,0, 0, 9271, 52699
262565,0, 0, 9271, 52700
262700,0, 0, 9271, 52700
262750,0, 0, 9271, 52700
262800,0, 0, 9276, 52700
262978,0, 0, 9276, 52698
263028,0, 0, 9276, 52698
263078,0, 0, 9276, 52698
263213,0, 0, 9277, 52698
263305,0, 0, 9277, 52698
263355,0, 0, 9277, 52698
263490,0, 0, 9277, 52699
263540,0, 0, 9277, 52699
263632,0, 0, 9280, 52699
263767,0, 0, 9280, 52698
263817,0, 0, 9280, 52698
263867,0, 0, 9280, 52698
264045,0, 0, 9277, 52698
264095,0, 0, 9277, 52698
264145,0, 0, 9277, 52698
264280,0, 0, 9277, 52699
264372,0, 0, 9272, 52699
264422,0, 0, 9272, 52699
264557,0, 0, 9272, 52699
264607,0, 0, 9272, 52700
264699,0, 0, 9272, 52700
264834,0, 0, 9279, 52700
264884,0, 0, 9279, 52700
264934,0, 0, 9279, 52700
265112,0, 0, 9279, 52700
265162,0, 0, 9279, 52700
265212,0, 0, 9278, 52700
265347,0, 0, 9278, 52700
265439,0, 0, 9278, 52699
265489,0, 0, 9278, 52699
265624,0, 0, 9279, 52699
265674,0, 0, 9279, 52699
265766,0, 0, 9279, 52699
265902,0, 0, 9279, 52701
265952,0, 0, 9279, 52701
266002,0, 0, 9279, 52701
266180,0, 0, 9279, 52700
266230,0, 0, 9279, 52700
266280,0, 0, 9279, 52700
266415,0, 0, 9279, 52700
266507,0, 0, 9279, 52700
266557,0, 0, 9279, 52700
266692,0, 0, 9279, 52698
266742,0, 0, 9279, 52698
266834,0, 0, 9278, 52698
266969,0, 0, 9278, 52698
267019,0, 0, 9278, 52700
267069,0, 0, 9278, 52700
267247,0, 0, 9280, 52700
267297,0, 0, 9280, 52700
267347,0, 0, 9280, 52700
267482,0, 0, 9280, 52699
267574,0, 0, 9280, 52699
267624,0, 0, 9274, 52699
267759,0, 0, 9274, 52699
267809,0, 0, 9274, 52699
267901,0, 0, 9274, 52699
268036,0, 0, 9276, 52699
268086,0, 0, 9276, 52699
268136,0, 0, 9276, 52699
268314,0, 0, 9276, 52699
268364,0, 0, 9276, 52699
268414,0, 0, 9278, 52699
268549,0, 0, 9278, 52699
268683,0, 0, 9278, 52698
268733,0, 0, 9278, 52698
269038,0, 0, 9281, 52698
269088,0, 0, 9281, 52698
269180,0, 0, 9281, 52698
269357,0, 0, 9278, 52698
269407,0, 0, 9278, 52698
269457,0, 0, 9278, 52698
269635,0, 0, 9279, 52698
269685,0, 0, 9279, 52698
269735,0, 0, 9279, 52698
269870,0, 0, 9279, 52699
269962,0, 0, 9279, 52699
270012,0, 0, 9279, 52699
270147,0, 0, 9279, 52699
270197,0, 0, 9279, 52699
270290,0, 0, 9279, 52698
270425,0, 0, 9279, 52698
270475,0, 0, 9279, 52698
270525,0, 0, 9279, 52698
270705,0, 0, 9279, 52698
270755,0, 0, 9279, 52698
270805,0, 0, 9275, 52698
270940,0, 0, 9275, 52698
271032,0, 0, 9275, 52698
271082,0, 0, 9275, 52698
271217,0, 0, 9274, 52698
271267,0, 0, 9274, 52698
271359,0, 0, 9274, 52698
271494,0, 0, 9274, 52699
271544,0, 0, 9274, 52699
271594,0, 0, 9274, 52699
271772,72, 0, 9274, 52699
271822,72, 0, 9274, 52588
271872,72, 0, 9274, 52588
272007,223, 0, 9274, 52588
272099,223, 0, 9274, 52588
272149,260, 0, 9274, 52588
272284,260, 0, 9274, 52569
272334,261, 0, 9274, 52569
272426,261, 0, 9277, 52569
272561,274, 0, 9277, 52569
272611,274, 0, 9277, 52642
272661,274, 0, 9277, 52642
272839,278, 0, 9277, 52642
272889,278, 0, 9277, 52642
272939,286, 0, 9277, 52642
273074,286, 0, 9277, 52619
273166,286, 0, 9277, 52619
273216,286, 0, 9275, 52619
273351,285, 0, 9275, 52619
273401,285, 0, 9275, 52619
273493,285, 0, 9275, 52638
273628,285, 0, 9275, 52638
273678,285, 0, 9275, 52638
273728,285, 0, 9275, 52638
273906,285, 0, 9275, 52638
273956,285, 0, 9275, 52638
274006,285, 0, 9275, 52638
274141,285, 0, 9275, 52638
274233,285, 0, 9275, 52646
274283,285, 0, 9275, 52646
274418,285, 0, 9275, 52646
274468,285, 0, 9275, 52646
274560,285, 0, 9275, 52646
274695,285, 0, 9275, 52638
274745,286, 0, 9275, 52638
274795,286, 0, 9275, 52638
274973,285, 0, 9278, 52638
275023,285, 0, 9278, 52631
275073,285, 0, 9278, 52631
275208,285, 0, 9278, 52631
275300,285, 0, 9277, 52631
275350,285, 0, 9277, 52631
275487,285, 0, 9277, 52641
275537,286, 0, 9277, 52641
275629,286, 0, 9278, 52641
275764,285, 0, 9278, 52641
275814,285, 0, 9278, 52641
275864,285, 0, 9278, 52643
276042,285, 0, 9277, 52643
276092,285, 0, 9277, 52643
276142,285, 0, 9277, 52643
276277,285, 0, 9277, 52635
276369,285, 0, 9277, 52635
276419,285, 0, 9277, 52635
276554,286, 0, 9275, 52635
276604,286, 0, 9275, 52635
276696,286, 0, 9275, 52632
276831,286, 0, 9276, 52632
276881,286, 0, 9276, 52632
276931,285, 0, 9276, 52632
277109,285, 0, 9276, 52636
277159,285, 0, 9276, 52636
277209,285, 0, 9276, 52636
277344,286, 0, 9276, 52636
277436,286, 0, 9276, 52641
277486,286, 0, 9276, 52641
277621,285, 0, 9276, 52641
277671,285, 0, 9267, 52641
277763,285, 0, 9267, 52641
277898,285, 0, 9267, 52631
277948,285, 0, 9267, 52631
277998,285, 0, 9267, 52631
278176,285, 0, 9269, 52631
278226,285, 0, 9269, 52631
278276,285, 0, 9269, 52636
278411,285, 0, 9269, 52636
278504,285, 0, 9272, 52636
278554,285, 0, 9272, 52636
278689,285, 0, 9272, 52633
278739,285, 0, 9272, 52633
278831,285, 0, 9272, 52633
278966,285, 0, 9273, 52633
279016,285, 0, 9273, 52633
279066,285, 0, 9273, 52636
279244,285, 0, 9275, 52636
279294,285, 0, 9275, 52636
279344,286, 0, 9275, 52636
279479,286, 0, 9275, 52631
279571,285, 0, 9275, 52631
279621,285, 0, 9275, 52631
279756,286, 0, 9278, 52631
279806,286, 0, 9278, 52631
279898,286, 0, 9278, 52640
280033,286, 0, 9278, 52640
280083,286, 0, 9278, 52640
280133,0, 0, 9278, 52640
280524,0, 0, 9281, 52693
280701,0, 0, 9281, 52687
280751,0, 0, 9281, 52687
280801,0, 0, 9281, 52687
280979,0, 0, 9281, 52687
281029,0, 0, 9281, 52687
281079,0, 0, 9281, 52688
281214,0, 0, 9281, 52688
281306,0, 0, 9287, 52688
281356,0, 0, 9287, 52688
281491,0, 0, 9287, 52689
281541,0, 0, 9287, 52689
281633,0, 0, 9287, 52689
281768,0, 0, 9289, 52689
281818,0, 0, 9289, 52689
281868,0, 0, 9289, 52696
282046,0, 0, 9289, 52696
282096,0, 0, 9289, 52696
282146,0, 0, 9289, 52696
282281,0, 0, 9289, 52697
282373,0, 0, 9289, 52697
282423,0, 0, 9289, 52697
282558,0, 0, 9283, 52697
282608,0, 0, 9283, 52697
282700,0, 0, 9283, 52697
